Date,Close,Lag_1,Lag_2,MA_5,MA_10
2020-05-27,77.49270629882812,77.15652465820312,77.6827163696289,77.45665283203125,76.55995330810546
2020-05-28,77.52680206298828,77.49270629882812,77.15652465820312,77.40890502929688,76.81816940307617
2020-05-29,77.4512939453125,77.52680206298828,77.49270629882812,77.46200866699219,77.02279510498047
2020-06-01,78.40379333496094,77.4512939453125,77.52680206298828,77.6062240600586,77.36725158691407
2020-06-02,78.76676940917969,78.40379333496094,77.4512939453125,77.9282730102539,77.57139282226562
2020-06-03,79.20037841796875,78.76676940917969,78.40379333496094,78.26980743408203,77.86323013305665
2020-06-04,78.51826477050781,79.20037841796875,78.76676940917969,78.46809997558594,77.93850250244141
2020-06-05,80.75456237792969,78.51826477050781,79.20037841796875,79.12875366210938,78.29538116455078
2020-06-08,81.23202514648438,80.75456237792969,78.51826477050781,79.69440002441407,78.65031204223632
2020-06-09,83.79714965820312,81.23202514648438,80.75456237792969,80.70047607421876,79.31437454223632
2020-06-10,85.95305633544922,83.79714965820312,81.23202514648438,82.05101165771484,80.16040954589843
2020-06-11,81.82642364501953,85.95305633544922,83.79714965820312,82.71264343261718,80.59037170410156
2020-06-12,82.5328598022461,81.82642364501953,85.95305633544922,83.06830291748047,81.09852828979493
2020-06-15,83.55355834960938,82.5328598022461,81.82642364501953,83.53260955810546,81.61350479125977
2020-06-16,85.76790618896484,83.55355834960938,82.5328598022461,83.92676086425782,82.31361846923828
2020-06-17,85.6485595703125,85.76790618896484,83.55355834960938,83.86586151123046,82.95843658447265
2020-06-18,85.68267822265625,85.6485595703125,85.76790618896484,84.63711242675781,83.6748779296875
2020-06-19,85.19302368164062,85.68267822265625,85.6485595703125,85.16914520263671,84.1187240600586
2020-06-22,87.42198944091797,85.19302368164062,85.68267822265625,85.94283142089844,84.73772048950195
2020-06-23,89.28797912597656,87.42198944091797,85.19302368164062,86.64684600830078,85.2868034362793
2020-06-24,87.71187591552734,89.28797912597656,87.42198944091797,87.05950927734375,85.4626853942871
2020-06-25,88.87629699707031,87.71187591552734,89.28797912597656,87.69823303222657,86.16767272949218
2020-06-26,86.14550018310547,88.87629699707031,87.71187591552734,87.88872833251953,86.52893676757813
2020-06-29,88.13086700439453,86.14550018310547,88.87629699707031,88.03050384521484,86.98666763305664
2020-06-30,88.86654663085938,88.13086700439453,86.14550018310547,87.9462173461914,87.2965316772461
2020-07-01,88.6984634399414,88.86654663085938,88.13086700439453,88.14353485107422,87.60152206420898
2020-07-02,88.6984634399414,88.6984634399414,88.86654663085938,88.10796813964843,87.9031005859375
2020-07-06,91.0711669921875,88.6984634399414,88.6984634399414,89.09310150146484,88.49091491699218
2020-07-07,90.78858184814452,91.0711669921875,88.6984634399414,89.62464447021485,88.82757415771485
2020-07-08,92.90306091308594,90.78858184814452,91.0711669921875,90.43194732666015,89.18908233642578
2020-07-09,93.3025894165039,92.90306091308594,90.78858184814452,91.35277252197265,89.74815368652344
2020-07-10,93.46578216552734,93.3025894165039,92.90306091308594,92.30623626708984,90.20710220336915
2020-07-13,93.0346221923828,93.46578216552734,93.3025894165039,92.69892730712891,90.89601440429688
2020-07-14,94.57418823242188,93.0346221923828,93.46578216552734,93.45604858398437,91.54034652709962
2020-07-15,95.224609375,94.57418823242188,93.0346221923828,93.92035827636718,92.17615280151367
2020-07-16,94.0528793334961,95.224609375,94.57418823242188,94.07041625976562,92.71159439086914
2020-07-17,93.86285400390624,94.0528793334961,95.224609375,94.14983062744139,93.22803344726562
2020-07-20,95.84091186523438,93.86285400390624,94.0528793334961,94.71108856201172,93.7050079345703
2020-07-21,94.5181655883789,95.84091186523438,93.86285400390624,94.69988403320312,94.07796630859374
2020-07-22,94.78368377685548,94.5181655883789,95.84091186523438,94.61169891357422,94.2660285949707
2020-07-23,90.46946716308594,94.78368377685548,94.5181655883789,93.89501647949218,93.9827163696289
2020-07-24,90.24535369873048,90.46946716308594,94.78368377685548,93.17151641845705,93.66067352294922
2020-07-27,92.38419342041016,90.24535369873048,90.46946716308594,92.4801727294922,93.59563064575195
2020-07-28,90.86653900146484,92.38419342041016,90.24535369873048,91.74984741210939,93.22486572265625
2020-07-29,92.60831451416016,90.86653900146484,92.38419342041016,91.31477355957031,92.96323623657227
2020-07-30,93.7288818359375,92.60831451416016,90.86653900146484,91.96665649414062,92.9308364868164
2020-07-31,103.5412368774414,93.7288818359375,92.60831451416016,94.6258331298828,93.89867477416993
2020-08-03,106.15022277832033,103.5412368774414,93.7288818359375,97.37903900146485,94.92960586547852
2020-08-04,106.8591079711914,106.15022277832033,103.5412368774414,100.57755279541016,96.16370010375978
2020-08-05,107.24642944335938,106.8591079711914,106.15022277832033,103.50517578125,97.40997467041015
2020-08-06,110.98817443847656,107.24642944335938,106.8591079711914,106.95703430175782,99.46184539794922
2020-08-07,108.4647979736328,110.98817443847656,107.24642944335938,107.94174652099609,101.28378982543946
2020-08-10,110.0413055419922,108.4647979736328,110.98817443847656,108.71996307373047,103.04950103759765
2020-08-11,106.76869201660156,110.0413055419922,108.4647979736328,108.7018798828125,104.63971633911133
2020-08-12,110.31708526611328,106.76869201660156,110.0413055419922,109.31601104736328,106.41059341430665
2020-08-13,112.26942443847656,110.31708526611328,106.76869201660156,109.57226104736328,108.26464767456055
2020-08-14,112.16936492919922,112.26942443847656,110.31708526611328,110.31317443847657,109.12746047973633
2020-08-17,111.87649536132812,112.16936492919922,112.26942443847656,110.68021240234376,109.70008773803711
2020-08-18,112.80875396728516,111.87649536132812,112.16936492919922,111.88822479248047,110.29505233764648
2020-08-19,112.95027160644533,112.80875396728516,111.87649536132812,112.41486206054688,110.86543655395508
2020-08-20,115.4565887451172,112.95027160644533,112.80875396728516,113.052294921875,111.31227798461914
2020-08-21,121.40637969970705,115.4565887451172,112.95027160644533,114.89969787597656,112.60643615722657
2020-08-24,122.85841369628906,121.40637969970705,115.4565887451172,117.09608154296875,113.88814697265624
2020-08-25,121.85051727294922,122.85841369628906,121.40637969970705,118.90443420410156,115.39632949829101
2020-08-26,123.5075912475586,121.85051727294922,122.85841369628906,121.01589813232422,116.71538009643555
2020-08-27,122.03113555908205,123.5075912475586,121.85051727294922,122.33080749511718,117.6915512084961
2020-08-28,121.83345794677734,122.03113555908205,123.5075912475586,122.41622314453124,118.6579605102539
2020-08-31,125.96508026123048,121.83345794677734,122.03113555908205,123.03755645751953,120.06681900024414
2020-09-01,130.98257446289062,125.96508026123048,121.83345794677734,124.86396789550781,121.88420104980469
2020-09-02,128.2688446044922,130.98257446289062,125.96508026123048,125.81621856689453,123.41605834960937
2020-09-03,117.99952697753906,128.2688446044922,130.98257446289062,125.00989685058593,123.67035217285157
2020-09-04,118.07762145996094,117.99952697753906,128.2688446044922,124.25872955322265,123.33747634887695
2020-09-08,110.13158416748048,118.07762145996094,117.99952697753906,121.09203033447265,122.06479339599609
2020-09-09,114.5243682861328,110.13158416748048,118.07762145996094,117.80038909912109,121.33217849731446
2020-09-10,110.78562927246094,114.5243682861328,110.13158416748048,114.30374603271484,120.05998229980469
2020-09-11,109.33112335205078,110.78562927246094,114.5243682861328,112.57006530761718,118.78998107910157
2020-09-14,112.6110610961914,109.33112335205078,110.78562927246094,111.47675323486328,117.86774139404297
2020-09-15,112.78678131103516,112.6110610961914,109.33112335205078,112.00779266357422,116.54991149902344
2020-09-16,109.45804595947266,112.78678131103516,112.6110610961914,110.9945281982422,114.39745864868163
2020-09-17,107.71067810058594,109.45804595947266,112.78678131103516,110.3795379638672,112.34164199829101
2020-09-18,104.2940902709961,107.71067810058594,109.45804595947266,109.37213134765625,110.97109832763672
2020-09-21,107.4568862915039,104.2940902709961,107.71067810058594,108.34129638671875,109.90902481079101
2020-09-22,109.14566040039062,107.4568862915039,104.2940902709961,107.61307220458984,109.81043243408203
2020-09-23,104.56741333007812,109.14566040039062,107.4568862915039,106.63494567871093,108.81473693847656
2020-09-24,105.64122772216795,104.56741333007812,109.14566040039062,106.22105560302734,108.30029678344727
2020-09-25,109.60446166992188,105.64122772216795,104.56741333007812,107.2831298828125,108.32763061523437
2020-09-28,112.2206039428711,109.60446166992188,105.64122772216795,108.23587341308594,108.28858489990235
2020-09-29,111.371337890625,112.2206039428711,109.60446166992188,108.6810089111328,108.14704055786133
2020-09-30,113.05033111572266,111.371337890625,112.2206039428711,110.37759246826172,108.50626907348632
2020-10-01,114.00699615478516,113.05033111572266,111.371337890625,112.05074615478516,109.13590087890626
2020-10-02,110.32682800292967,114.00699615478516,113.05033111572266,112.19521942138672,109.7391746520996
2020-10-05,113.7238998413086,110.32682800292967,114.00699615478516,112.49587860107422,110.36587600708008
2020-10-06,110.46349334716795,113.7238998413086,110.32682800292967,112.3143096923828,110.4976593017578
2020-10-07,112.3377456665039,110.46349334716795,113.7238998413086,112.17179260253906,111.27469253540039
2020-10-08,112.23036193847656,112.3377456665039,110.46349334716795,111.81646575927735,111.93360595703125
2020-10-09,114.18272399902344,112.23036193847656,112.3377456665039,112.5876449584961,112.39143218994141
2020-10-12,121.4356460571289,114.18272399902344,112.23036193847656,114.12999420166015,113.31293640136718
2020-10-13,118.21427917480467,121.4356460571289,114.18272399902344,115.6801513671875,113.99723052978516
2020-10-14,118.30216217041016,118.21427917480467,121.4356460571289,116.87303466796875,114.52241363525391
2020-10-15,117.8335952758789,118.30216217041016,118.21427917480467,117.99368133544922,114.90507354736329
2020-10-16,116.183837890625,117.8335952758789,118.30216217041016,118.39390411376954,115.49077453613282
2020-10-19,113.21630096435548,116.183837890625,117.8335952758789,116.75003509521484,115.4400146484375
2020-10-20,114.70984649658205,113.21630096435548,116.183837890625,116.04914855957031,115.86464996337891
2020-10-21,114.0851058959961,114.70984649658205,113.21630096435548,115.2057373046875,116.03938598632813
2020-10-22,112.99177551269533,114.0851058959961,114.70984649658205,114.23737335205078,116.11552734375
2020-10-23,112.29869842529295,112.99177551269533,114.0851058959961,113.46034545898438,115.92712478637695
2020-10-26,112.3084716796875,112.29869842529295,112.99177551269533,113.27877960205078,115.01440734863282
2020-10-27,113.82151794433594,112.3084716796875,112.29869842529295,113.10111389160156,114.57513122558593
2020-10-28,108.55020904541016,113.82151794433594,112.3084716796875,111.99413452148437,113.59993591308594
2020-10-29,112.57200622558594,108.55020904541016,113.82151794433594,111.9101806640625,113.07377700805664
2020-10-30,106.2659683227539,112.57200622558594,108.55020904541016,110.7036346435547,112.08199005126953
2020-11-02,106.1781005859375,106.2659683227539,112.57200622558594,109.4775604248047,111.37817001342773
2020-11-03,107.8083038330078,106.1781005859375,106.2659683227539,108.27491760253906,110.68801574707031
2020-11-04,112.2108383178711,107.8083038330078,106.1781005859375,109.00704345703124,110.5005889892578
2020-11-05,116.19361877441406,112.2108383178711,107.8083038330078,109.73136596679687,110.82077331542969
2020-11-06,116.06161499023438,116.19361877441406,112.2108383178711,111.69049530029297,111.19706497192382
2020-11-09,113.74408721923828,116.06161499023438,116.19361877441406,113.20369262695313,111.3406265258789
2020-11-10,113.40184783935548,113.74408721923828,116.06161499023438,114.32240142822266,111.29865951538086
2020-11-11,116.8438720703125,113.40184783935548,113.74408721923828,115.24900817871094,112.12802581787109
2020-11-12,116.57010650634766,116.8438720703125,113.40184783935548,115.32430572509766,112.52783584594727
2020-11-13,116.61898803710938,116.57010650634766,116.8438720703125,115.43578033447265,113.56313781738281
2020-11-16,117.6359634399414,116.61898803710938,116.57010650634766,116.21415557861329,114.7089241027832
2020-11-17,116.74610137939452,117.6359634399414,116.61898803710938,116.8830062866211,115.60270385742187
2020-11-18,115.4162139892578,116.74610137939452,117.6359634399414,116.59747467041015,115.92324142456054
2020-11-19,116.01271057128906,115.4162139892578,116.74610137939452,116.48599548339844,115.90515060424805
2020-11-20,114.7415008544922,116.01271057128906,115.4162139892578,116.110498046875,115.77313919067383
2020-11-23,111.32878875732422,114.7415008544922,116.01271057128906,114.84906311035157,115.53160934448242
2020-11-24,112.61956787109376,111.32878875732422,114.7415008544922,114.02375640869141,115.45338134765625
2020-11-25,113.46051025390624,112.61956787109376,111.32878875732422,113.63261566162109,115.11504516601562
2020-11-27,114.00812530517578,113.46051025390624,112.61956787109376,113.23169860839843,114.85884704589844
2020-11-30,116.41365051269533,114.00812530517578,113.46051025390624,113.56612854003906,114.83831329345703
2020-12-01,120.00235748291016,116.41365051269533,114.00812530517578,115.30084228515625,115.0749526977539
2020-12-02,120.35440063476562,120.00235748291016,116.41365051269533,116.84780883789062,115.43578262329102
2020-12-03,120.2175064086914,120.35440063476562,120.00235748291016,118.19920806884765,115.91591186523438
2020-12-04,119.54275512695312,120.2175064086914,120.35440063476562,119.30613403320312,116.26891632080078
2020-12-07,121.0095672607422,119.54275512695312,120.2175064086914,120.2253173828125,116.89572296142578
2020-12-08,121.62560272216795,121.0095672607422,119.54275512695312,120.54996643066406,117.92540435791015
2020-12-09,119.08318328857422,121.62560272216795,121.0095672607422,120.29572296142578,118.5717658996582
2020-12-10,120.5108413696289,119.08318328857422,121.62560272216795,120.35438995361328,119.27679901123047
2020-12-11,119.6992416381836,120.5108413696289,119.08318328857422,120.38568725585938,119.84591064453124
2020-12-14,119.08318328857422,119.6992416381836,120.5108413696289,120.00041046142579,120.11286392211915
2020-12-15,125.04810333251952,119.08318328857422,119.6992416381836,120.68491058349609,120.61743850708008
2020-12-16,124.97962951660156,125.04810333251952,119.08318328857422,121.86419982910157,121.07996139526367
2020-12-17,125.8499526977539,124.97962951660156,125.04810333251952,122.93202209472656,121.64320602416993
2020-12-18,123.85511779785156,125.8499526977539,124.97962951660156,123.76319732666016,122.07444229125977
2020-12-21,125.39034271240234,123.85511779785156,125.8499526977539,125.02462921142578,122.51251983642578
2020-12-22,128.9595184326172,125.39034271240234,123.85511779785156,125.80691223144531,123.2459114074707
2020-12-23,128.05992126464844,128.9595184326172,125.39034271240234,126.42297058105468,124.14358520507812
2020-12-24,129.04757690429688,128.05992126464844,128.9595184326172,127.06249542236328,124.99725875854492
2020-12-28,133.66297912597656,129.04757690429688,128.05992126464844,129.0240676879883,126.39363250732421
2020-12-29,131.88333129882812,133.66297912597656,129.04757690429688,130.32266540527343,127.67364730834962
2020-12-30,130.75877380371094,131.88333129882812,133.66297912597656,130.6825164794922,128.24471435546874
2020-12-31,129.7515869140625,130.75877380371094,131.88333129882812,131.020849609375,128.72191009521484
2021-01-04,126.5442123413086,129.7515869140625,130.75877380371094,130.52017669677736,128.7913360595703
2021-01-05,128.10879516601562,126.5442123413086,129.7515869140625,129.40933990478516,129.21670379638672
2021-01-06,123.79644012451172,128.10879516601562,126.5442123413086,127.79196166992188,129.05731353759765
2021-01-07,128.0207977294922,123.79644012451172,128.10879516601562,127.24436645507812,128.96344146728515
2021-01-08,129.12576293945312,128.0207977294922,123.79644012451172,127.11920166015625,129.0700256347656
2021-01-11,126.12372589111328,129.12576293945312,128.0207977294922,127.03510437011718,128.77764053344725
2021-01-12,125.94774627685548,126.12372589111328,129.12576293945312,126.60289459228515,128.00611724853516
2021-01-13,127.99144744873048,125.94774627685548,126.12372589111328,127.4418960571289,127.61692886352539
2021-01-14,126.05531311035156,127.99144744873048,125.94774627685548,127.04879913330078,127.14658279418946
2021-01-15,124.32447814941406,126.05531311035156,127.99144744873048,126.08854217529297,126.6038719177246
2021-01-19,124.99920654296876,124.32447814941406,126.05531311035156,125.86363830566407,126.44937133789062
2021-01-20,129.10618591308594,124.99920654296876,124.32447814941406,126.49532623291016,126.54911041259766
2021-01-21,133.8390350341797,129.10618591308594,124.99920654296876,127.66484375,127.55336990356446
2021-01-22,135.99029541015625,133.8390350341797,129.10618591308594,129.65184020996094,128.35031967163087
2021-01-25,139.75503540039062,135.99029541015625,133.8390350341797,132.73795166015626,129.41324691772462
2021-01-26,139.98973083496094,139.75503540039062,135.99029541015625,135.73605651855468,130.7998474121094
2021-01-27,138.91407775878906,139.98973083496094,139.75503540039062,137.6976348876953,132.09648056030272
2021-01-28,134.05416870117188,138.91407775878906,139.98973083496094,137.74066162109375,132.70275268554687
2021-01-29,129.03778076171875,134.05416870117188,138.91407775878906,136.35015869140625,133.0009994506836
2021-02-01,131.16946411132812,129.03778076171875,134.05416870117188,134.63304443359374,133.685498046875
2021-02-02,132.0006561279297,131.16946411132812,129.03778076171875,133.0352294921875,134.3856430053711
2021-02-03,130.973876953125,132.0006561279297,131.16946411132812,131.4471893310547,134.572412109375
2021-02-04,134.34750366210938,130.973876953125,132.0006561279297,131.5058563232422,134.62325897216797
2021-02-05,133.93128967285156,134.34750366210938,130.973876953125,132.48455810546875,134.4173583984375
2021-02-08,134.0782012939453,133.93128967285156,134.34750366210938,133.0663055419922,133.84967498779298
2021-02-09,133.1968231201172,134.0782012939453,133.93128967285156,133.3055389404297,133.1703842163086
2021-02-10,132.58963012695312,133.1968231201172,134.0782012939453,133.62868957519532,132.537939453125
2021-02-11,132.33502197265625,132.58963012695312,133.1968231201172,133.2261932373047,132.36602478027345
2021-02-12,132.57003784179688,132.33502197265625,132.58963012695312,132.95394287109374,132.71925048828126
2021-02-16,130.4351043701172,132.57003784179688,132.33502197265625,132.22532348632814,132.64581451416015
2021-02-17,128.1337432861328,130.4351043701172,132.57003784179688,131.21270751953125,132.25912322998047
2021-02-18,127.0271224975586,128.1337432861328,130.4351043701172,130.10020599365234,131.86444778442382
2021-02-19,127.18380737304688,127.0271224975586,128.1337432861328,129.06996307373046,131.14807815551757
2021-02-22,123.39383697509766,127.18380737304688,127.0271224975586,127.23472290039062,130.09433288574218
2021-02-23,123.25674438476562,123.39383697509766,127.18380737304688,125.7990509033203,129.0121871948242
2021-02-24,122.75727081298828,123.25674438476562,123.39383697509766,124.7237564086914,127.96823196411133
2021-02-25,118.48747253417967,122.75727081298828,123.25674438476562,123.01582641601563,126.55801620483399
2021-02-26,118.75189208984376,118.48747253417967,122.75727081298828,121.329443359375,125.19970321655273
2021-03-01,125.1468276977539,118.75189208984376,118.48747253417967,121.68004150390625,124.45738220214844
2021-03-02,122.53205108642578,125.1468276977539,118.75189208984376,121.53510284423828,123.6670768737793
2021-03-03,119.53533172607422,122.53205108642578,125.1468276977539,120.89071502685547,122.80723571777344
2021-03-04,117.64524841308594,119.53533172607422,122.53205108642578,120.72227020263672,121.86904830932617
2021-03-05,118.9085693359375,117.64524841308594,119.53533172607422,120.75360565185547,121.04152450561523
2021-03-08,113.95323181152344,118.9085693359375,117.64524841308594,118.51488647460937,120.09746398925782
2021-03-09,118.58539581298828,113.95323181152344,118.9085693359375,117.72555541992188,119.63032913208008
2021-03-10,117.49838256835938,118.58539581298828,113.95323181152344,117.3181655883789,119.10444030761718
2021-03-11,119.43740844726562,117.49838256835938,118.58539581298828,117.67659759521484,119.19943389892578
2021-03-12,118.5266342163086,119.43740844726562,117.49838256835938,117.60021057128907,119.17690811157226
2021-03-15,121.4254150390625,118.5266342163086,119.43740844726562,119.09464721679687,118.80476684570313
2021-03-16,122.97273254394533,121.4254150390625,118.5266342163086,119.97211456298828,118.84883499145508
2021-03-17,122.17951202392578,122.97273254394533,121.4254150390625,120.90834045410156,119.11325302124024
2021-03-18,118.0369873046875,122.17951202392578,122.97273254394533,120.62825622558594,119.1524269104004
2021-03-19,117.50816345214844,118.0369873046875,122.17951202392578,120.4245620727539,119.01238632202148
2021-03-22,120.83782196044922,117.50816345214844,118.0369873046875,120.30704345703126,119.70084533691406
2021-03-23,120.0054168701172,120.83782196044922,117.50816345214844,119.71358032226563,119.84284744262695
2021-03-24,117.6060791015625,120.0054168701172,120.83782196044922,118.79889373779297,119.85361709594727
2021-03-25,118.09573364257812,117.6060791015625,120.0054168701172,118.81064300537109,119.71944961547851
2021-03-26,118.70293426513672,118.09573364257812,117.6060791015625,119.04959716796876,119.73707962036133
2021-03-29,118.8791961669922,118.70293426513672,118.09573364257812,118.65787200927734,119.48245773315429
2021-03-30,117.42001342773438,118.8791961669922,118.70293426513672,118.14079132080079,118.9271858215332
2021-03-31,119.62346649169922,117.42001342773438,118.8791961669922,118.54426879882813,118.67158126831055
2021-04-01,120.45589447021484,119.62346649169922,117.42001342773438,119.01630096435547,118.91347198486328
2021-04-05,123.29591369628906,120.45589447021484,119.62346649169922,119.93489685058594,119.49224700927735
2021-04-06,123.5995101928711,123.29591369628906,120.45589447021484,120.87895965576172,119.76841583251954
2021-04-07,125.25455474853516,123.5995101928711,123.29591369628906,122.44586791992188,120.29332962036133
2021-04-08,127.66365051269533,125.25455474853516,123.5995101928711,124.0539047241211,121.29908676147461
2021-04-09,130.24905395507812,127.66365051269533,125.25455474853516,126.01253662109374,122.51441879272461
2021-04-12,128.52548217773438,130.24905395507812,127.66365051269533,127.0584503173828,123.49667358398438
2021-04-13,131.64947509765625,128.52548217773438,130.24905395507812,128.66844329833984,124.77370147705078
2021-04-14,129.29910278320312,131.64947509765625,128.52548217773438,129.47735290527345,125.96161041259765
2021-04-15,131.71803283691406,129.29910278320312,131.64947509765625,130.2882293701172,127.17106704711914
2021-04-16,131.3850860595703,131.71803283691406,129.29910278320312,130.51543579101562,128.26398620605468
2021-04-19,132.05096435546875,131.3850860595703,131.71803283691406,131.2205322265625,129.13949127197264
2021-04-20,130.35678100585938,132.05096435546875,131.3850860595703,130.9619934082031,129.8152183532715
2021-04-21,130.73870849609375,130.35678100585938,132.05096435546875,131.24991455078126,130.36363372802734
2021-04-22,129.2109832763672,130.73870849609375,130.35678100585938,130.74850463867188,130.51836700439452
2021-04-23,131.5417938232422,129.2109832763672,130.73870849609375,130.77984619140625,130.64764099121095
2021-04-26,131.93350219726562,131.5417938232422,129.2109832763672,130.75635375976563,130.98844299316406
2021-04-27,131.61032104492188,131.93350219726562,131.5417938232422,131.00706176757814,130.98452758789062
2021-04-28,130.8170623779297,131.61032104492188,131.93350219726562,131.02273254394532,131.13632354736328
2021-04-29,130.71914672851562,130.8170623779297,131.61032104492188,131.324365234375,131.03643493652345
2021-04-30,128.74093627929688,130.71914672851562,130.8170623779297,130.76419372558593,130.7720199584961
2021-05-03,129.798583984375,128.74093627929688,130.71914672851562,130.33721008300782,130.54678192138672
2021-05-04,125.20557403564452,129.798583984375,128.74093627929688,129.05626068115234,130.03166122436522
2021-05-05,125.45040893554688,125.20557403564452,129.798583984375,127.98292999267578,129.50283126831056
2021-05-06,127.0564956665039,125.45040893554688,125.20557403564452,127.25039978027344,129.28738250732422
2021-05-07,127.73339080810548,127.0564956665039,125.45040893554688,127.04889068603515,128.90654220581055
2021-05-10,124.4372787475586,127.73339080810548,127.0564956665039,125.97662963867188,128.15691986083985
2021-05-11,123.51514434814452,124.4372787475586,127.73339080810548,125.63854370117187,127.3474021911621
2021-05-12,120.43486785888672,123.51514434814452,124.4372787475586,124.63543548583985,126.3091827392578
2021-05-13,122.59303283691406,120.43486785888672,123.51514434814452,123.74274291992188,125.49657135009765
2021-05-14,125.02584075927734,122.59303283691406,120.43486785888672,123.20123291015625,125.1250617980957
2021-05-17,123.86830139160156,125.02584075927734,122.59303283691406,123.08743743896484,124.53203353881835
2021-05-18,122.4753189086914,123.86830139160156,125.02584075927734,122.87947235107421,124.25900802612304
2021-05-19,122.318359375,122.4753189086914,123.86830139160156,123.25617065429688,123.94580307006837
2021-05-20,124.88851928710938,122.318359375,122.4753189086914,123.71526794433593,123.7290054321289
2021-05-21,123.04427337646484,124.88851928710938,122.318359375,123.31895446777344,123.26009368896484
2021-05-24,124.68251037597656,123.04427337646484,124.88851928710938,123.48179626464844,123.28461685180665
2021-05-25,124.48634338378906,124.68251037597656,123.04427337646484,123.88400115966797,123.3817367553711
2021-05-26,124.4372787475586,124.48634338378906,124.68251037597656,124.30778503417969,123.78197784423828
2021-05-27,122.89713287353516,124.4372787475586,124.48634338378906,123.90950775146484,123.8123878479004
2021-05-28,122.23986053466795,122.89713287353516,124.4372787475586,123.74862518310547,123.53378982543946
2021-06-01,121.91616821289062,122.23986053466795,122.89713287353516,123.19535675048829,123.33857650756836
2021-06-02,122.68128967285156,121.91616821289062,122.23986053466795,122.83434600830078,123.35917358398437
2021-06-03,121.1902313232422,122.68128967285156,121.91616821289062,122.1849365234375,123.2463607788086
2021-06-04,123.49552154541016,121.1902313232422,122.68128967285156,122.3046142578125,123.10706100463867
2021-06-07,123.50534057617188,123.49552154541016,121.1902313232422,122.55771026611328,123.15316772460938
2021-06-08,124.32935333251952,123.50534057617188,123.49552154541016,123.04034729003907,123.11785202026367
2021-06-09,124.71194458007812,124.32935333251952,123.50534057617188,123.44647827148438,123.14041213989258
2021-06-10,123.71134948730467,124.71194458007812,124.32935333251952,123.95070190429688,123.06781921386718
2021-06-11,124.92776489257812,123.71134948730467,124.71194458007812,124.23715057373047,123.27088241577148
2021-06-14,127.99821472167967,124.92776489257812,123.71134948730467,125.13572540283204,123.84671783447266
2021-06-15,127.17422485351562,127.99821472167967,124.92776489257812,125.70469970703125,124.37252349853516
2021-06-16,127.67450714111328,127.17422485351562,127.99821472167967,126.29721221923828,124.87184524536133
2021-06-17,129.28329467773438,127.67450714111328,127.17422485351562,127.41160125732422,125.68115158081055
2021-06-18,127.97862243652344,129.28329467773438,127.67450714111328,128.0217727661133,126.12946166992188
2021-06-21,129.7836151123047,127.97862243652344,129.28329467773438,128.37885284423828,126.75728912353516
2021-06-22,131.431640625,129.7836151123047,127.97862243652344,129.23033599853517,127.4675178527832
2021-06-23,131.15696716308594,131.431640625,129.7836151123047,129.92682800292968,128.11202011108398
2021-06-24,130.8725128173828,131.15696716308594,131.431640625,130.2446716308594,128.8281364440918
2021-06-25,130.5782012939453,130.8725128173828,131.15696716308594,130.76458740234375,129.3931800842285
2021-06-28,132.21646118164062,130.5782012939453,130.8725128173828,131.25115661621095,129.81500473022462
2021-06-29,133.73696899414062,132.21646118164062,130.5782012939453,131.71222229003905,130.4712791442871
2021-06-30,134.35498046875,133.73696899414062,132.21646118164062,132.35182495117186,131.1393264770508
2021-07-01,134.65907287597656,134.35498046875,133.73696899414062,133.10913696289063,131.676904296875
2021-07-02,137.2979278564453,134.65907287597656,134.35498046875,134.4530822753906,132.60883483886718
2021-07-06,139.31874084472656,137.2979278564453,134.65907287597656,135.8735382080078,133.56234741210938
2021-07-07,141.8202362060547,139.31874084472656,137.2979278564453,137.4901916503906,134.60120697021483
2021-07-08,140.51551818847656,141.8202362060547,139.31874084472656,138.72229919433593,135.5370620727539
2021-07-09,142.34994506835938,140.51551818847656,141.8202362060547,140.2604736328125,136.68480529785157
2021-07-12,141.75155639648438,142.34994506835938,140.51551818847656,141.1511993408203,137.80214080810546
2021-07-13,142.86988830566406,141.75155639648438,142.34994506835938,141.8614288330078,138.86748352050782
2021-07-14,146.31309509277344,142.86988830566406,141.75155639648438,142.76000061035157,140.1250961303711
2021-07-15,145.65585327148438,146.31309509277344,142.86988830566406,143.78806762695314,141.25518341064452
2021-07-16,143.6055908203125,145.65585327148438,146.31309509277344,144.03919677734376,142.14983520507812
2021-07-19,139.74057006835938,143.6055908203125,145.65585327148438,143.63699951171876,142.39409942626952
2021-07-20,143.37017822265625,139.74057006835938,143.6055908203125,143.7370574951172,142.7992431640625
2021-07-21,142.63441467285156,143.37017822265625,139.74057006835938,143.0013214111328,142.8806610107422
2021-07-22,144.0078125,142.63441467285156,143.37017822265625,142.67171325683594,143.22989044189453
2021-07-23,145.7343292236328,144.0078125,142.63441467285156,143.0974609375,143.56832885742188
2021-07-26,146.15614318847656,145.7343292236328,144.0078125,144.38057556152344,144.0087875366211
2021-07-27,143.9783935546875,146.15614318847656,145.7343292236328,144.5022186279297,144.11963806152343
2021-07-28,142.22244262695312,143.9783935546875,146.15614318847656,144.41982421875,143.7105728149414
2021-07-29,142.86988830566406,142.22244262695312,143.9783935546875,144.1922393798828,143.43197631835938
2021-07-30,143.08570861816406,142.86988830566406,142.22244262695312,143.66251525878906,143.37998809814454
